FIPS code,State Abbreviation,State Name,County,Cases 7-day rolling average,Deaths 7-day rolling average,Tests performed 7-day rolling average,Test positivity 7-day rolling average,Total admissions of confirmed COVID-19 patients 7-day rolling average - reports including both adult and pediatric patients,Percentage of staffed adult inpatient beds used by confirmed COVID-19 patients over a trailing 7 day period,Percentage of staffed adult ICU beds used by confirmed COVID-19 patients over a trailing 7 day period,Date,Report date window start,Report date window end,Level of Community Transmission 
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/22/2020,1/16/2020,1/22/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/23/2020,1/17/2020,1/23/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/24/2020,1/18/2020,1/24/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/25/2020,1/19/2020,1/25/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/26/2020,1/20/2020,1/26/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/27/2020,1/21/2020,1/27/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/28/2020,1/22/2020,1/28/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/29/2020,1/23/2020,1/29/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/30/2020,1/24/2020,1/30/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,1/31/2020,1/25/2020,1/31/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/1/2020,1/26/2020,2/1/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/2/2020,1/27/2020,2/2/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/3/2020,1/28/2020,2/3/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/4/2020,1/29/2020,2/4/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/5/2020,1/30/2020,2/5/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/6/2020,1/31/2020,2/6/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/7/2020,2/1/2020,2/7/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/8/2020,2/2/2020,2/8/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/9/2020,2/3/2020,2/9/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/10/2020,2/4/2020,2/10/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/11/2020,2/5/2020,2/11/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/12/2020,2/6/2020,2/12/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/13/2020,2/7/2020,2/13/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/14/2020,2/8/2020,2/14/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/15/2020,2/9/2020,2/15/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/16/2020,2/10/2020,2/16/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/17/2020,2/11/2020,2/17/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/18/2020,2/12/2020,2/18/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/19/2020,2/13/2020,2/19/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/20/2020,2/14/2020,2/20/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/21/2020,2/15/2020,2/21/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/22/2020,2/16/2020,2/22/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/23/2020,2/17/2020,2/23/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/24/2020,2/18/2020,2/24/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/25/2020,2/19/2020,2/25/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/26/2020,2/20/2020,2/26/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/27/2020,2/21/2020,2/27/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/28/2020,2/22/2020,2/28/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,2/29/2020,2/23/2020,2/29/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,3/1/2020,2/24/2020,3/1/2020,null
34007,NJ,null,Camden County,0,0,0,0,null,null,null,3/2/2020,2/25/2020,3/2/2020,null
34007,NJ,null,Camden County,0,0,1,0,null,null,null,3/3/2020,2/26/2020,3/3/2020,null
34007,NJ,null,Camden County,0,0,0.5,0,null,null,null,3/4/2020,2/27/2020,3/4/2020,null
34007,NJ,null,Camden County,0,0,0.33,0,null,null,null,3/5/2020,2/28/2020,3/5/2020,null
34007,NJ,null,Camden County,0,0,0.25,0,null,null,null,3/6/2020,2/29/2020,3/6/2020,null
34007,NJ,null,Camden County,0,0,0.2,0,null,null,null,3/7/2020,3/1/2020,3/7/2020,null
34007,NJ,null,Camden County,0,0,0.17,0,null,null,null,3/8/2020,3/2/2020,3/8/2020,null
34007,NJ,null,Camden County,suppressed,0,0.14,0,null,null,null,3/9/2020,3/3/2020,3/9/2020,null
34007,NJ,null,Camden County,suppressed,0,0,0,null,null,null,3/10/2020,3/4/2020,3/10/2020,null
34007,NJ,null,Camden County,suppressed,0,0,0,null,null,null,3/11/2020,3/5/2020,3/11/2020,null
34007,NJ,null,Camden County,suppressed,0,0,0,null,null,null,3/12/2020,3/6/2020,3/12/2020,null
34007,NJ,null,Camden County,suppressed,0,0,0,null,null,null,3/13/2020,3/7/2020,3/13/2020,null
34007,NJ,null,Camden County,suppressed,0,0,0,null,null,null,3/14/2020,3/8/2020,3/14/2020,null
34007,NJ,null,Camden County,suppressed,0,0,0,null,null,null,3/15/2020,3/9/2020,3/15/2020,null
34007,NJ,null,Camden County,suppressed,0,0,0,null,null,null,3/16/2020,3/10/2020,3/16/2020,null
34007,NJ,null,Camden County,suppressed,0,0,0,null,null,null,3/17/2020,3/11/2020,3/17/2020,null
34007,NJ,null,Camden County,suppressed,0,0,0,null,null,null,3/18/2020,3/12/2020,3/18/2020,null
34007,NJ,null,Camden County,1.42857,0,0,0,null,null,null,3/19/2020,3/13/2020,3/19/2020,null
34007,NJ,null,Camden County,1.71429,0,0,0,null,null,null,3/20/2020,3/14/2020,3/20/2020,null
34007,NJ,null,Camden County,1.85714,0,0,0,null,null,null,3/21/2020,3/15/2020,3/21/2020,null
34007,NJ,null,Camden County,2.85714,0,0,0,null,null,null,3/22/2020,3/16/2020,3/22/2020,null
34007,NJ,null,Camden County,4.28571,0,0,0,null,null,null,3/23/2020,3/17/2020,3/23/2020,null
34007,NJ,null,Camden County,6.85714,suppressed,0,0,null,null,null,3/24/2020,3/18/2020,3/24/2020,null
34007,NJ,null,Camden County,7.57143,suppressed,0,0,null,null,null,3/25/2020,3/19/2020,3/25/2020,null
34007,NJ,null,Camden County,8.85714,suppressed,0,0,null,null,null,3/26/2020,3/20/2020,3/26/2020,null
34007,NJ,null,Camden County,11.7143,suppressed,0,0,null,null,null,3/27/2020,3/21/2020,3/27/2020,null
34007,NJ,null,Camden County,15.4286,suppressed,0,0,null,null,null,3/28/2020,3/22/2020,3/28/2020,null
34007,NJ,null,Camden County,20.1429,suppressed,0,0,null,null,null,3/29/2020,3/23/2020,3/29/2020,null
34007,NJ,null,Camden County,23.8571,suppressed,0,0,null,null,null,3/30/2020,3/24/2020,3/30/2020,null
34007,NJ,null,Camden County,25.2857,suppressed,0,0,null,null,null,3/31/2020,3/25/2020,3/31/2020,null
34007,NJ,null,Camden County,32.5714,suppressed,6.57,20,null,null,null,4/1/2020,3/26/2020,4/1/2020,null
34007,NJ,null,Camden County,38.5714,suppressed,11.14,16.67,null,null,null,4/2/2020,3/27/2020,4/2/2020,null
34007,NJ,null,Camden County,44.4286,suppressed,14.71,16.67,null,null,null,4/3/2020,3/28/2020,4/3/2020,null
34007,NJ,null,Camden County,51.1429,suppressed,18,0,null,null,null,4/4/2020,3/29/2020,4/4/2020,null
34007,NJ,null,Camden County,56.1429,suppressed,20.57,0,null,null,null,4/5/2020,3/30/2020,4/5/2020,null
34007,NJ,null,Camden County,63.7143,suppressed,24.71,0,null,null,null,4/6/2020,3/31/2020,4/6/2020,null
34007,NJ,null,Camden County,72.5714,suppressed,26.86,0,null,null,null,4/7/2020,4/1/2020,4/7/2020,null
34007,NJ,null,Camden County,78.4286,2.71429,25.43,1.14,null,null,null,4/8/2020,4/2/2020,4/8/2020,null
34007,NJ,null,Camden County,92.4286,2.42857,26.29,5.28,null,null,null,4/9/2020,4/3/2020,4/9/2020,null
34007,NJ,null,Camden County,95.1429,3.14286,28.29,9.56,null,null,null,4/10/2020,4/4/2020,4/10/2020,null
34007,NJ,null,Camden County,99.8571,3,30.71,13.75,null,null,null,4/11/2020,4/5/2020,4/11/2020,null
34007,NJ,null,Camden County,102,3.42857,34.57,18.82,null,null,null,4/12/2020,4/6/2020,4/12/2020,null
34007,NJ,null,Camden County,107.857,3.42857,38.57,25.23,null,null,null,4/13/2020,4/7/2020,4/13/2020,null
34007,NJ,null,Camden County,105.857,4.14286,46,29.99,null,null,null,4/14/2020,4/8/2020,4/14/2020,null
34007,NJ,null,Camden County,107,3.85714,50.14,32.82,null,null,null,4/15/2020,4/9/2020,4/15/2020,null
34007,NJ,null,Camden County,106.286,5.28571,50.86,32,null,null,null,4/16/2020,4/10/2020,4/16/2020,null
34007,NJ,null,Camden County,105,5,54.29,32.18,null,null,null,4/17/2020,4/11/2020,4/17/2020,null
34007,NJ,null,Camden County,105.429,6.28571,56.71,31.69,null,null,null,4/18/2020,4/12/2020,4/18/2020,null
34007,NJ,null,Camden County,123,6,57.14,29.29,null,null,null,4/19/2020,4/13/2020,4/19/2020,null
34007,NJ,null,Camden County,122,7,58.71,26,null,null,null,4/20/2020,4/14/2020,4/20/2020,null
34007,NJ,null,Camden County,128.857,6.85714,57.71,24.17,null,null,null,4/21/2020,4/15/2020,4/21/2020,null
34007,NJ,null,Camden County,134.429,5.71429,58.86,23.66,null,null,null,4/22/2020,4/16/2020,4/22/2020,null
34007,NJ,null,Camden County,135.571,4.14286,63.43,25.29,null,null,null,4/23/2020,4/17/2020,4/23/2020,null
34007,NJ,null,Camden County,134.714,6,70.43,24.75,null,null,null,4/24/2020,4/18/2020,4/24/2020,null
34007,NJ,null,Camden County,136,6.42857,72.14,25.54,null,null,null,4/25/2020,4/19/2020,4/25/2020,null
34007,NJ,null,Camden County,121.714,6.71429,79.57,27.01,null,null,null,4/26/2020,4/20/2020,4/26/2020,null
34007,NJ,null,Camden County,124.143,5.85714,107.57,26.92,null,null,null,4/27/2020,4/21/2020,4/27/2020,null
34007,NJ,null,Camden County,129.429,5,164.57,27.89,null,null,null,4/28/2020,4/22/2020,4/28/2020,null
34007,NJ,null,Camden County,122.429,6.71429,235.71,28.39,null,null,null,4/29/2020,4/23/2020,4/29/2020,null
34007,NJ,null,Camden County,119.429,8.28571,315,27.39,null,null,null,4/30/2020,4/24/2020,4/30/2020,null
34007,NJ,null,Camden County,128,7,385.29,27.53,null,null,null,5/1/2020,4/25/2020,5/1/2020,null
34007,NJ,null,Camden County,129,6.14286,488.14,26.71,null,null,null,5/2/2020,4/26/2020,5/2/2020,null
34007,NJ,null,Camden County,141.429,6,521.57,25.22,null,null,null,5/3/2020,4/27/2020,5/3/2020,null
34007,NJ,null,Camden County,135.571,5.85714,574.29,26.05,null,null,null,5/4/2020,4/28/2020,5/4/2020,null
34007,NJ,null,Camden County,138,8,625.71,26.09,null,null,null,5/5/2020,4/29/2020,5/5/2020,null
34007,NJ,null,Camden County,131.714,7.57143,646.57,25.05,null,null,null,5/6/2020,4/30/2020,5/6/2020,null
34007,NJ,null,Camden County,137.143,6.57143,679.86,23.97,null,null,null,5/7/2020,5/1/2020,5/7/2020,null
34007,NJ,null,Camden County,139,6.28571,684.43,22.65,null,null,null,5/8/2020,5/2/2020,5/8/2020,null
34007,NJ,null,Camden County,140.714,8,636.57,20.92,null,null,null,5/9/2020,5/3/2020,5/9/2020,null
34007,NJ,null,Camden County,128.143,8.85714,630.14,19.95,null,null,null,5/10/2020,5/4/2020,5/10/2020,null
34007,NJ,null,Camden County,126.571,9.14286,611.14,19.12,null,null,null,5/11/2020,5/5/2020,5/11/2020,null
34007,NJ,null,Camden County,113.143,8,578,17.8,null,null,null,5/12/2020,5/6/2020,5/12/2020,null
34007,NJ,null,Camden County,113.143,8.14286,573.14,17.12,null,null,null,5/13/2020,5/7/2020,5/13/2020,null
34007,NJ,null,Camden County,99,9,554,17.04,null,null,null,5/14/2020,5/8/2020,5/14/2020,null
34007,NJ,null,Camden County,90.8571,9,589,16.27,null,null,null,5/15/2020,5/9/2020,5/15/2020,null
34007,NJ,null,Camden County,89,7.28571,617.86,15.93,null,null,null,5/16/2020,5/10/2020,5/16/2020,null
34007,NJ,null,Camden County,83.5714,6.71429,656.71,15.37,null,null,null,5/17/2020,5/11/2020,5/17/2020,null
34007,NJ,null,Camden County,87.7143,6.85714,704.29,13.99,null,null,null,5/18/2020,5/12/2020,5/18/2020,null
34007,NJ,null,Camden County,85.8571,6.14286,715,13.78,null,null,null,5/19/2020,5/13/2020,5/19/2020,null
34007,NJ,null,Camden County,91.2857,5.71429,809.29,12.32,null,null,null,5/20/2020,5/14/2020,5/20/2020,null
34007,NJ,null,Camden County,92.2857,4.85714,903.71,10.56,null,null,null,5/21/2020,5/15/2020,5/21/2020,null
34007,NJ,null,Camden County,95.4286,5.28571,937.14,9.92,null,null,null,5/22/2020,5/16/2020,5/22/2020,null
34007,NJ,null,Camden County,81.7143,5,916.57,9.65,null,null,null,5/23/2020,5/17/2020,5/23/2020,null
34007,NJ,null,Camden County,81.2857,5,881.86,9.16,null,null,null,5/24/2020,5/18/2020,5/24/2020,null
34007,NJ,null,Camden County,75.7143,4.57143,835.14,8.16,null,null,null,5/25/2020,5/19/2020,5/25/2020,null
34007,NJ,null,Camden County,75.2857,4,838.14,6.81,null,null,null,5/26/2020,5/20/2020,5/26/2020,null
34007,NJ,null,Camden County,69.8571,3.85714,790.14,6.85,null,null,null,5/27/2020,5/21/2020,5/27/2020,null
34007,NJ,null,Camden County,67.7143,4,784.43,6.69,null,null,null,5/28/2020,5/22/2020,5/28/2020,null
34007,NJ,null,Camden County,61,4,810.14,6.44,null,null,null,5/29/2020,5/23/2020,5/29/2020,null
34007,NJ,null,Camden County,67.4286,4.42857,848.86,5.76,null,null,null,5/30/2020,5/24/2020,5/30/2020,null
34007,NJ,null,Camden County,69.4286,4.42857,922,6.13,null,null,null,5/31/2020,5/25/2020,5/31/2020,null
34007,NJ,null,Camden County,62.8571,4.42857,985.86,6.65,null,null,null,6/1/2020,5/26/2020,6/1/2020,null
34007,NJ,New Jersey,Camden County,61.7143,4.57143,1108.29,6.24,0,0,0,6/2/2020,5/27/2020,6/2/2020,null
34007,NJ,New Jersey,Camden County,59.7143,4.71429,1166.86,6.01,0,0,0,6/3/2020,5/28/2020,6/3/2020,null
34007,NJ,New Jersey,Camden County,53,4.85714,1150,5.86,0,0,0,6/4/2020,5/29/2020,6/4/2020,null
34007,NJ,New Jersey,Camden County,54.5714,4.28571,1110.57,5.64,0,0,0,6/5/2020,5/30/2020,6/5/2020,null
34007,NJ,New Jersey,Camden County,51.4286,4.28571,1148.14,5.62,0,0,0,6/6/2020,5/31/2020,6/6/2020,null
34007,NJ,New Jersey,Camden County,41.2857,4.42857,1140.43,5.04,0,0,0,6/7/2020,6/1/2020,6/7/2020,null
34007,NJ,New Jersey,Camden County,40.5714,5.14286,1177.71,4.51,0,0,0,6/8/2020,6/2/2020,6/8/2020,null
34007,NJ,New Jersey,Camden County,35.1429,6,1150.57,4.32,0,0,0,6/9/2020,6/3/2020,6/9/2020,null
34007,NJ,New Jersey,Camden County,36.8571,6.85714,1168.43,4.33,0,0,0,6/10/2020,6/4/2020,6/10/2020,null
34007,NJ,New Jersey,Camden County,39.2857,6.71429,1153.71,4.32,0,0,0,6/11/2020,6/5/2020,6/11/2020,null
34007,NJ,New Jersey,Camden County,31.4286,6,1153.14,3.94,0,0,0,6/12/2020,6/6/2020,6/12/2020,null
34007,NJ,New Jersey,Camden County,28.7143,5.85714,1160.14,4.07,0,0,0,6/13/2020,6/7/2020,6/13/2020,null
34007,NJ,New Jersey,Camden County,31.2857,5.42857,1165.43,4.12,0,0,0,6/14/2020,6/8/2020,6/14/2020,null
34007,NJ,New Jersey,Camden County,28.2857,5.85714,1104.57,4.1,0,0,0,6/15/2020,6/9/2020,6/15/2020,null
34007,NJ,New Jersey,Camden County,27.2857,4.85714,1115.29,4.07,0,0,0,6/16/2020,6/10/2020,6/16/2020,null
34007,NJ,New Jersey,Camden County,20.5714,3,1063.43,3.83,0,0,0,6/17/2020,6/11/2020,6/17/2020,null
34007,NJ,New Jersey,Camden County,17.5714,2.28571,1079.43,3.66,0,0,0,6/18/2020,6/12/2020,6/18/2020,null
34007,NJ,New Jersey,Camden County,19.4286,2.28571,1105,3.72,0,0,0,6/19/2020,6/13/2020,6/19/2020,null
34007,NJ,New Jersey,Camden County,18.7143,1.57143,1095.86,3.56,0,0,0,6/20/2020,6/14/2020,6/20/2020,null
34007,NJ,New Jersey,Camden County,16.7143,suppressed,1085.14,3.78,0,0,0,6/21/2020,6/15/2020,6/21/2020,null
34007,NJ,New Jersey,Camden County,18.2857,suppressed,1130.57,3.78,0,0,0,6/22/2020,6/16/2020,6/22/2020,null
34007,NJ,New Jersey,Camden County,17.5714,suppressed,1129.14,3.82,0,0,0,6/23/2020,6/17/2020,6/23/2020,null
34007,NJ,New Jersey,Camden County,19.7143,1.42857,1147.14,4.05,0,0,0,6/24/2020,6/18/2020,6/24/2020,null
34007,NJ,New Jersey,Camden County,21.5714,8.42857,1157.29,3.98,0,0,0,6/25/2020,6/19/2020,6/25/2020,null
34007,NJ,New Jersey,Camden County,22.4286,9,1147.57,3.94,0,0,0,6/26/2020,6/20/2020,6/26/2020,null
34007,NJ,New Jersey,Camden County,23,9.14286,1127.71,3.72,0,0,0,6/27/2020,6/21/2020,6/27/2020,null
34007,NJ,New Jersey,Camden County,21.2857,9.57143,1173.29,3.61,0,0,0,6/28/2020,6/22/2020,6/28/2020,null
34007,NJ,New Jersey,Camden County,20.5714,9.71429,1202.71,3.82,0,0,0,6/29/2020,6/23/2020,6/29/2020,null
34007,NJ,New Jersey,Camden County,22,9.71429,1212.86,3.77,0,0,0,6/30/2020,6/24/2020,6/30/2020,null
34007,NJ,New Jersey,Camden County,26.1429,9.71429,1210.86,3.62,0,0,0,7/1/2020,6/25/2020,7/1/2020,null
34007,NJ,New Jersey,Camden County,27.7143,4.14286,1131.43,3.94,0,0,0,7/2/2020,6/26/2020,7/2/2020,null
34007,NJ,New Jersey,Camden County,24.8571,5,1140.14,3.91,0,0,0,7/3/2020,6/27/2020,7/3/2020,null
34007,NJ,New Jersey,Camden County,22.2857,5.42857,1142.14,4.06,0,0,0,7/4/2020,6/28/2020,7/4/2020,null
34007,NJ,New Jersey,Camden County,27.8571,5.42857,1099.14,4.07,0,0,0,7/5/2020,6/29/2020,7/5/2020,null
34007,NJ,New Jersey,Camden County,28.4286,5.71429,1076.86,3.93,0,0,0,7/6/2020,6/30/2020,7/6/2020,null
34007,NJ,New Jersey,Camden County,31.2857,6.42857,1073.86,4.01,0,0,0,7/7/2020,7/1/2020,7/7/2020,null
34007,NJ,New Jersey,Camden County,29.2857,6.42857,1077.71,3.99,0,0,0,7/8/2020,7/2/2020,7/8/2020,null
34007,NJ,New Jersey,Camden County,27.7143,5.28571,1111.29,3.9,0,0,0,7/9/2020,7/3/2020,7/9/2020,null
34007,NJ,New Jersey,Camden County,30.2857,4,1073.57,3.96,0,0,0,7/10/2020,7/4/2020,7/10/2020,null
34007,NJ,New Jersey,Camden County,33.7143,4,1100.57,3.79,0,0,0,7/11/2020,7/5/2020,7/11/2020,null
34007,NJ,New Jersey,Camden County,30.4286,3.57143,1118.86,3.7,0,0,0,7/12/2020,7/6/2020,7/12/2020,null
34007,NJ,New Jersey,Camden County,31.4286,3.71429,1086.86,3.7,0,0,0,7/13/2020,7/7/2020,7/13/2020,null
